"date","musica","popul","cifra","tom","autor"
"335","2014-04-07"," pixinguinha rosa ",12,"Gm","D","pixinguinha"
"336","2014-04-07"," pixinguinha rosa ",12,"D","D","pixinguinha"
"337","2014-04-07"," pixinguinha rosa ",12,"B7","D","pixinguinha"
"338","2014-04-07"," pixinguinha rosa ",12,"E7","D","pixinguinha"
"339","2014-04-07"," pixinguinha rosa ",12,"A7","D","pixinguinha"
"340","2014-04-07"," pixinguinha rosa ",12,"D","D","pixinguinha"
"341","2014-04-07"," pixinguinha rosa ",12,"A#","D","pixinguinha"
"342","2014-04-07"," pixinguinha rosa ",12,"D","D","pixinguinha"
"343","0"," pixinguinha samba na areia ",0,"A","A","pixinguinha"
"344","0"," pixinguinha samba na areia ",0,"E7","A","pixinguinha"
"345","0"," pixinguinha samba na areia ",0,"A","A","pixinguinha"
"346","0"," pixinguinha samba na areia ",0,"Bm","A","pixinguinha"
"347","0"," pixinguinha samba na areia ",0,"E7","A","pixinguinha"
"348","0"," pixinguinha samba na areia ",0,"A","A","pixinguinha"
"349","0"," pixinguinha samba na areia ",0,"Bm","A","pixinguinha"
"350","0"," pixinguinha samba na areia ",0,"E7","A","pixinguinha"
"351","0"," pixinguinha samba na areia ",0,"A","A","pixinguinha"
"352","0"," pixinguinha samba na areia ",0,"D","A","pixinguinha"
"353","0"," pixinguinha samba na areia ",0,"F#7","A","pixinguinha"
"354","0"," pixinguinha samba na areia ",0,"Bm","A","pixinguinha"
"355","0"," pixinguinha samba na areia ",0,"F#7","A","pixinguinha"
"356","0"," pixinguinha samba na areia ",0,"D#º","A","pixinguinha"
"357","0"," pixinguinha samba na areia ",0,"A","A","pixinguinha"
"358","0"," pixinguinha samba na areia ",0,"Bm","A","pixinguinha"
"359","0"," pixinguinha samba na areia ",0,"E7","A","pixinguinha"
"360","0"," pixinguinha samba na areia ",0,"A","A","pixinguinha"
"361","0"," pixinguinha samba na areia ",0,"Bm","A","pixinguinha"
"362","0"," pixinguinha samba na areia ",0,"E7","A","pixinguinha"
"363","0"," pixinguinha samba na areia ",0,"A","A","pixinguinha"
"364","0"," pixinguinha samba na areia ",0,"Bm","A","pixinguinha"
"365","0"," pixinguinha samba na areia ",0,"E7","A","pixinguinha"
"366","0"," pixinguinha samba na areia ",0,"A","A","pixinguinha"
"367","0"," pixinguinha samba na areia ",0,"Bm","A","pixinguinha"
"368","0"," pixinguinha samba na areia ",0,"E7","A","pixinguinha"
"369","0"," pixinguinha samba na areia ",0,"A","A","pixinguinha"
"370","0"," pixinguinha samba na areia ",0,"Bm","A","pixinguinha"
"371","0"," pixinguinha samba na areia ",0,"E7","A","pixinguinha"
"372","0"," pixinguinha samba na areia ",0,"A","A","pixinguinha"
"373","0"," pixinguinha samba na areia ",0,"Bm","A","pixinguinha"
"374","0"," pixinguinha samba na areia ",0,"E7","A","pixinguinha"
"375","0"," pixinguinha samba na areia ",0,"A","A","pixinguinha"
"376","0"," pixinguinha samba na areia ",0,"D","A","pixinguinha"
"377","0"," pixinguinha samba na areia ",0,"F#7","A","pixinguinha"
"378","0"," pixinguinha samba na areia ",0,"Bm","A","pixinguinha"
"379","0"," pixinguinha samba na areia ",0,"F#7","A","pixinguinha"
"380","0"," pixinguinha samba na areia ",0,"D#º","A","pixinguinha"
"381","0"," pixinguinha samba na areia ",0,"A","A","pixinguinha"
"382","0"," pixinguinha samba na areia ",0,"Bm","A","pixinguinha"
"383","0"," pixinguinha samba na areia ",0,"E7","A","pixinguinha"
"384","0"," pixinguinha samba na areia ",0,"A","A","pixinguinha"
"385","2013-01-01"," pixinguinha yao ",19,"A7","G","pixinguinha"
"386","2013-01-01"," pixinguinha yao ",19,"D6","G","pixinguinha"
"387","2013-01-01"," pixinguinha yao ",19,"B7","G","pixinguinha"
"388","2013-01-01"," pixinguinha yao ",19,"Em","G","pixinguinha"
"389","2013-01-01"," pixinguinha yao ",19,"A7","G","pixinguinha"
"390","2013-01-01"," pixinguinha yao ",19,"D6","G","pixinguinha"
"391","2013-01-01"," pixinguinha yao ",19,"D/C","G","pixinguinha"
"392","2013-01-01"," pixinguinha yao ",19,"G/B","G","pixinguinha"
"393","2013-01-01"," pixinguinha yao ",19,"Gm6/Bb","G","pixinguinha"
"394","2013-01-01"," pixinguinha yao ",19,"D/A","G","pixinguinha"
"395","2013-01-01"," pixinguinha yao ",19,"D/F#","G","pixinguinha"
"396","2013-01-01"," pixinguinha yao ",19,"A7/E","G","pixinguinha"
"397","2013-01-01"," pixinguinha yao ",19,"A7","G","pixinguinha"
"398","2013-01-01"," pixinguinha yao ",19,"D6","G","pixinguinha"
"399","2013-01-01"," pixinguinha yao ",19,"D6","G","pixinguinha"
"400","2013-01-01"," pixinguinha yao ",19,"A7","G","pixinguinha"
"401","2013-01-01"," pixinguinha yao ",19,"A/G","G","pixinguinha"
"402","2013-01-01"," pixinguinha yao ",19,"D6","G","pixinguinha"
"403","2013-01-01"," pixinguinha yao ",19,"A7","G","pixinguinha"
"404","2013-01-01"," pixinguinha yao ",19,"A7/C#","G","pixinguinha"
"405","2013-01-01"," pixinguinha yao ",19,"D6","G","pixinguinha"
"406","2013-01-01"," pixinguinha yao ",19,"A7","G","pixinguinha"
"407","2013-01-01"," pixinguinha yao ",19,"A/G","G","pixinguinha"
"408","2013-01-01"," pixinguinha yao ",19,"D6","G","pixinguinha"
"409","2013-01-01"," pixinguinha yao ",19,"Bm7","G","pixinguinha"
"410","2013-01-01"," pixinguinha yao ",19,"B/A","G","pixinguinha"
"411","2013-01-01"," pixinguinha yao ",19,"B7","G","pixinguinha"
"412","2013-01-01"," pixinguinha yao ",19,"Em","G","pixinguinha"
"413","2013-01-01"," pixinguinha yao ",19,"Em/G","G","pixinguinha"
"414","2013-01-01"," pixinguinha yao ",19,"A7","G","pixinguinha"
"415","2013-01-01"," pixinguinha yao ",19,"A7/C#","G","pixinguinha"
"416","2013-01-01"," pixinguinha yao ",19,"D6","G","pixinguinha"
"417","2013-01-01"," pixinguinha yao ",19,"D7/13","G","pixinguinha"
"418","2013-01-01"," pixinguinha yao ",19,"G7/6","G","pixinguinha"
"419","2013-01-01"," pixinguinha yao ",19,"D6","G","pixinguinha"
"420","2013-01-01"," pixinguinha yao ",19,"G7/6","G","pixinguinha"
"421","2013-01-01"," pixinguinha yao ",19,"D6","G","pixinguinha"
"422","2013-01-01"," pixinguinha yao ",19,"D6/9","G","pixinguinha"
"423","2013-01-01"," pixinguinha yao ",19,"C6/9","G","pixinguinha"
"424","2013-01-01"," pixinguinha yao ",19,"B7/9","G","pixinguinha"
"425","2013-01-01"," pixinguinha yao ",19,"A7","G","pixinguinha"
"426","2013-01-01"," pixinguinha yao ",19,"A7/C#","G","pixinguinha"
"427","2013-01-01"," pixinguinha yao ",19,"A7/E","G","pixinguinha"
"428","2013-01-01"," pixinguinha yao ",19,"A7/C#","G","pixinguinha"
"429","2013-01-01"," pixinguinha yao ",19,"D9","G","pixinguinha"
"430","2013-01-01"," pixinguinha yao ",19,"D","G","pixinguinha"
